6323,217846715,435108.531250
6324,114452493,435109.750000
6325,762899911,435164.875000
6326,750395667,435177.593750
6327,143271005,435425.750000
6328,486458146,435869.906250
6329,274885070,436320.000000
6330,666522347,436378.812500
6331,142838418,436543.375000
6332,129151427,436550.406250
6333,439568412,436607.093750
6334,397293794,436670.218750
6335,203596675,436722.000000
6336,938958823,436779.187500
6337,363773906,436836.406250
6338,463249099,436929.875000
6339,959397685,436968.000000
6340,941359078,436984.500000
6341,667364776,436985.875000
6342,665700948,437025.750000
6343,831391084,437114.875000
6344,208418643,437409.187500
6345,559704768,437480.750000
6346,194335114,437743.406250
6347,466798627,437811.781250
6348,321730172,437849.281250
6349,783126771,437961.250000
6350,411490190,438142.437500
6351,432806670,438143.031250
6352,832427060,438152.406250
6353,316217267,438176.062500
6354,123392617,438340.000000
6355,205142056,438343.312500
6356,844666945,438463.625000
6357,744330012,438521.593750
6358,276743733,438718.750000
6359,173960626,438724.000000
6360,317401301,438786.281250
6361,262092864,438804.125000
6362,821140325,438847.875000
6363,329677236,439010.000000
6364,490681874,439021.750000
6365,847468030,439097.500000
6366,682830178,439223.750000
6367,365863454,439244.625000
6368,228391444,439317.812500
6369,536275136,439518.093750
6370,494000518,439613.968750
6371,756647574,439696.406250
6372,477030074,439847.406250
6373,137127673,440072.343750
6374,745988690,440107.500000
6375,174941670,440182.625000
6376,392521178,440380.843750
6377,730796229,440382.812500
6378,839699494,440476.687500
6379,760793626,440476.687500
6380,927604711,440554.406250
6381,729807031,440558.062500
6382,653540456,440566.562500
6383,644075047,440646.656250
6384,802430951,441007.187500
6385,383601224,441266.781250
6386,293407332,441435.312500
6387,905224788,441709.750000
6388,722502839,442001.250000
6389,965217006,442002.250000
6390,362210500,442152.687500
6391,594496238,442253.750000
6392,253981864,442270.406250
6393,945362222,442325.281250
6394,125975263,442442.000000
6395,267555987,442585.625000
6396,598015725,442684.218750
6397,523175227,442829.343750
6398,934905040,442884.468750
6399,765667951,442920.093750
6400,135090053,443215.781250
6401,465153253,443270.468750
6402,467518746,443380.750000
6403,259423530,443435.875000
6404,242647063,443516.250000
6405,693343579,443640.093750
6406,825548589,443677.625000
6407,901010072,443757.593750
6408,975455319,443929.187500
6409,406080281,444056.406250
6410,877558982,444373.250000
6411,227141320,444633.218750
6412,710687386,444813.968750
6413,985357606,444814.375000
6414,914343869,444905.000000
6415,426073682,445157.500000
6416,971670615,445187.593750
6417,665679061,445641.468750
6418,986033523,445862.031250
6419,526105058,445873.468750
6420,740784776,445915.000000
6421,115556704,445940.718750
6422,282319724,446293.750000
6423,231646144,446468.593750
6424,964362132,446493.593750
6425,941525161,446518.500000
6426,632719647,446611.750000
6427,510356414,446611.750000
6428,159480130,446672.031250
6429,809865605,446808.968750
6430,626445853,446854.562500
6431,852567660,447019.781250
6432,472956120,447023.531250
6433,228229653,447023.531250
6434,474946534,447176.156250
6435,206425225,447282.750000
6436,887595593,447461.093750
6437,234382426,447475.593750
6438,804649674,447715.250000
6439,318684470,447762.062500
6440,296663320,447957.375000
6441,724001872,448096.750000
6442,533346164,448276.406250
6443,176526963,448601.781250
6444,714705550,448644.968750
6445,748021590,448796.937500
6446,426528584,448894.750000
6447,278535020,449071.250000
6448,694872653,449106.812500
6449,163434350,449294.031250
6450,655507695,449335.875000
6451,534281718,449391.687500
6452,849406516,449422.468750
6453,648426663,449791.218750
6454,625563943,449927.500000
6455,433986413,449948.625000
6456,551628100,450049.593750
6457,589442098,450164.000000
6458,879980695,450350.281250
6459,935446202,450714.375000
6460,369403541,450838.750000
6461,128871190,450925.437500
6462,801796233,450934.906250
6463,466858708,450951.343750
6464,386788547,451100.343750
6465,914037024,451117.062500
6466,808615481,451288.812500
6467,366125667,451470.000000
6468,676148259,451656.000000
6469,238942182,451758.281250
6470,943825852,451765.593750
6471,961042201,451888.125000
6472,235664308,452010.812500
6473,560479390,452073.937500
6474,437442815,452166.000000
6475,782752549,452277.156250
6476,102014338,452326.437500
6477,879651105,452326.437500
6478,262700974,452509.187500
6479,449027812,452610.718750
6480,367256486,452699.406250
6481,650165164,452957.750000
6482,447807729,452960.656250
6483,167658078,453105.218750
6484,485621726,453137.843750
6485,138953292,453361.093750
6486,465828740,453653.187500
6487,864211452,453691.906250
6488,521068942,453801.250000
6489,356431090,453897.093750
6490,896382081,453912.468750
6491,418584096,453967.843750
6492,614209830,454094.093750
6493,811150062,454152.968750
6494,433456408,454243.312500
6495,808336532,454247.500000
6496,643234336,454520.156250
6497,675273215,454851.656250
6498,465995252,454851.656250
6499,352236974,454878.750000
6500,629047381,454968.812500
6501,627486979,455034.250000
6502,396105039,455175.406250
6503,809230887,455290.968750
6504,860926711,455328.000000
6505,814569127,455369.187500
6506,425211083,455676.968750
6507,510128533,456051.125000
6508,837638700,456293.593750
6509,565229260,456420.406250
6510,320502793,456420.406250
6511,891877257,456681.437500
6512,768863856,456751.875000
6513,274417722,456858.625000
6514,680504167,457124.406250
6515,283337676,457252.187500
6516,284520423,457348.062500
6517,877312648,457390.156250
6518,663752591,457428.406250
6519,506475579,457824.968750
6520,231814801,457943.187500
6521,343020474,457971.843750
6522,545260751,458035.000000
6523,287563121,458276.062500
6524,761124932,458321.312500
6525,253025710,458690.093750
6526,862419736,458744.000000
6527,602274215,458807.625000
6528,695743405,459073.531250
6529,732374656,459169.406250
6530,462837111,459190.656250
6531,682034528,459201.593750
6532,468295943,459373.187500
6533,997073924,459427.750000
6534,599498021,459676.250000
6535,826792705,459693.500000
6536,974477279,459702.187500
6537,299382007,459712.281250
6538,925068843,459775.781250
6539,819966590,459782.093750
6540,926251590,459838.906250
6541,144154202,460028.312500
6542,511551606,460033.031250
6543,862097442,460060.031250
6544,362684285,460136.468750
6545,590986192,460319.718750
6546,309977376,460402.812500
6547,627617442,460415.593750
6548,524044263,460490.812500
6549,141920459,460615.687500
6550,885490596,460668.000000
6551,513410270,461135.812500
6552,940582311,461146.406250
6553,904992616,461276.625000
6554,815982758,461643.843750
6555,859639251,461731.093750
6556,644518792,461790.718750
6557,724607408,461864.156250
6558,230215775,461949.343750
6559,290866744,462055.250000
6560,333902680,462061.593750
6561,143779122,462084.468750
6562,934429538,462111.593750
6563,745632493,462118.812500
6564,630806052,462293.750000
6565,464133584,462378.250000
6566,434527575,462528.375000
6567,899405038,462718.156250
6568,964507615,462862.406250
6569,814232671,462955.437500
6570,526048839,462955.437500
6571,707972562,463211.250000
6572,704033792,463262.812500
6573,500051581,463325.687500
6574,763097321,463406.406250
6575,598459470,463479.843750
6576,904955279,463502.875000
6577,708292710,463617.125000
6578,133107793,463672.250000
6579,580286109,463727.406250
6580,877083480,463816.125000
6581,603535497,464278.812500
6582,621708858,464287.687500
6583,409697186,464447.406250
6584,811691224,464581.437500
6585,375321567,464633.406250
6586,195958602,464636.812500
6587,401961266,464807.187500
6588,867817199,465008.906250
6589,311768662,465036.000000
6590,866727578,465038.375000
6591,511852443,465078.718750
6592,878929698,465105.000000
6593,506209075,465204.968750
6594,978216493,465208.593750
6595,142670190,465264.812500
6596,587480437,465331.218750
6597,303213059,465389.281250
6598,390926444,465450.000000
6599,936619079,465451.875000
6600,771981227,465540.437500
6601,636471307,465687.875000
6602,287465703,465903.375000
6603,900464618,466050.250000
6604,824269282,466098.406250
6605,387648570,466145.468750
6606,319636332,466270.562500
6607,229078090,466294.406250
6608,856439912,466318.968750
6609,309166705,466351.593750
6610,384683549,466426.343750
6611,946721780,466646.468750
6612,496781003,466720.093750
6613,535777747,466909.468750
6614,299428355,467004.968750
6615,404890239,467221.625000
6616,849306094,467288.250000
6617,999379336,467730.156250
6618,104334342,467756.250000
6619,626646268,467856.437500
6620,927667796,467886.250000
6621,182907617,468020.968750
6622,306453597,468109.562500
6623,912535846,468138.593750
6624,163720595,468235.218750
6625,847889459,468353.593750
6626,871867120,468387.500000
6627,325080573,468424.593750
6628,684434354,468468.000000
6629,504444825,468552.500000
6630,190333259,468753.531250
6631,640775287,468800.281250
6632,614815366,468840.968750
6633,662856519,468850.156250
6634,946312367,468892.500000
6635,715220534,468965.687500
6636,156379067,469330.562500
6637,158571612,469523.750000
6638,924589049,469615.593750
6639,325756490,469624.062500
6640,357927119,469876.593750
6641,187645900,470065.968750
6642,296428143,470344.187500
6643,951701676,470344.187500
6644,832815444,470444.750000
6645,206756532,470666.093750
6646,416110885,470678.656250
6647,383090102,470786.250000
6648,196131551,470840.468750
6649,846944463,471005.875000
6650,596466052,471044.156250
6651,682306611,471061.031250
6652,228302180,471061.031250
6653,873673427,471156.406250
6654,554300010,471226.437500
6655,468568027,471281.593750
6656,336302506,471328.000000
6657,725178611,471387.375000
6658,298178231,471484.812500
6659,305945479,471727.062500
6660,591528642,471741.750000
6661,811190831,471785.593750
6662,197990214,471943.250000
6663,606425845,472048.750000
6664,163653218,472149.281250
6665,948514354,472184.687500
6666,342621791,472300.406250
6667,333655488,472398.093750
6668,327430617,472496.218750
6669,173321616,472715.218750
6670,183317029,472733.281250
6671,322368752,472781.531250
6672,945315015,472825.500000
6673,413587462,472880.625000
6674,182087934,473100.281250
6675,741571843,473173.906250
6676,393581187,473272.812500
6677,917450082,473274.125000
6678,534659373,473320.812500
6679,843757140,473336.375000
6680,831718099,473448.000000
6681,153871524,473656.343750
6682,456739699,473730.406250
6683,237554299,473761.437500
6684,467981374,473835.968750
6685,107489907,473916.906250
6686,889353406,474245.187500
6687,822644078,474674.468750
6688,825688064,474817.187500
6689,284243190,474838.968750
6690,894951713,474890.437500
6691,123477590,475196.531250
6692,890491092,475273.875000
6693,356917321,475417.093750
6694,837263619,475457.500000
6695,510666692,475670.875000
6696,508173310,475858.187500
6697,737588012,475873.937500
6698,831021153,475964.625000
6699,783887660,476023.625000
6700,215343463,476088.750000
6701,454611957,476133.906250
6702,451461970,476184.968750
6703,982080590,476247.187500
6704,735375726,476308.031250
6705,576789796,476341.250000
6706,241536843,476807.625000
6707,185216891,476905.875000
6708,767546355,476970.937500
6709,964194333,477057.156250
6710,456470620,477236.687500
6711,886706387,477382.812500
6712,829116141,477447.031250
6713,895163285,477452.187500
6714,606979453,477452.187500
6715,495595252,477580.312500
6716,149697148,477767.843750
6717,981770312,477874.093750
6718,821623122,477943.062500
6719,347688376,478020.375000
6720,853763711,478020.968750
6721,297794568,478131.062500
6722,442063939,478208.812500
6723,133156716,478296.781250
6724,373780047,478449.781250
6725,109480321,478461.593750
6726,513201272,478535.031250
6727,410613000,478535.187500
6728,624975144,478628.250000
6729,647548186,478664.125000
6730,855211675,478724.843750
6731,112559068,478777.906250
6732,690573823,478820.687500
6733,971931540,478916.562500
6734,281209504,478916.562500
6735,212741506,478992.500000
6736,191016900,479300.000000
6737,829360330,479971.031250
6738,482690179,480103.656250
6739,552797114,480381.250000
6740,992591416,480434.812500
6741,456838834,480924.343750
6742,274835288,481041.375000
6743,110197436,481096.500000
6744,286557614,481113.718750
6745,966941773,481223.593750
6746,125426805,481398.062500
6747,414793384,481486.656250
6748,819697082,481663.843750
6749,855145585,481663.843750
6750,671019446,481681.187500
6751,122139918,481793.781250
6752,238868796,481929.593750
6753,776452577,482024.406250
6754,272222173,482372.562500
6755,511316430,482419.875000
6756,511305272,482549.718750
6757,364243400,482574.250000
6758,927942454,482818.250000
6759,330931222,482860.968750
6760,288656604,482971.250000
6761,390770661,483014.875000
6762,619316756,483111.187500
6763,347743308,483158.750000
6764,343836295,483260.156250
6765,757449662,483326.125000
6766,145633494,483326.125000
6767,198665702,483397.187500
6768,964814031,483412.375000
6769,800176179,483467.531250
6770,384716594,483517.843750
6771,220530641,483688.093750
6772,852543628,483701.406250
6773,889174878,483790.000000
6774,784428822,483853.500000
6775,993706786,483853.500000
6776,114350354,483954.593750
6777,813081252,483954.593750
6778,597713172,484144.343750
6779,922528254,484232.937500
6780,707141292,484649.000000
6781,704826867,484749.562500
6782,783732736,484749.562500
6783,992512881,484764.468750
6784,456045758,485423.156250
6785,761378562,485532.843750
6786,382114636,485722.625000
6787,972304904,485738.968750
6788,476025855,485827.562500
6789,384184873,485848.468750
6790,527213132,486583.281250
6791,511972177,486662.125000
6792,106780946,486732.312500
6793,655637729,486760.312500
6794,571331393,486772.000000
6795,699095094,486833.750000
6796,249305379,486946.250000
6797,610351741,487067.812500
6798,273043572,487115.187500
